Date,Open,High,Low,Close,Adj Close,Volume
2020-12-21,157.1999969482422,157.33999633789062,156.4499969482422,156.9499969482422,144.03375244140625,8988200
2020-12-22,157.55999755859375,157.8300018310547,157.0800018310547,157.75999450683594,144.77708435058594,7370800
2020-12-23,156.6199951171875,156.69000244140625,155.4600067138672,156.6699981689453,143.77679443359375,9266600
2020-12-24,156.89999389648438,157.42999267578125,156.85000610351562,157.2899932861328,144.34576416015625,3117100
2020-12-28,156.3800048828125,157.4499969482422,156.10000610351562,157.36000061035156,144.4099884033203,7791100
2020-12-29,156.38999938964844,157.2899932861328,156.36000061035156,157.16000366210938,144.2264862060547,9030900
2020-12-30,156.82000732421875,157.52999877929688,156.67999267578125,157.5,144.5384521484375,9097300
2020-12-31,157.4600067138672,158.0800018310547,157.4499969482422,157.72999572753906,144.74957275390625,7742100
2021-01-04,156.6699981689453,158.17999267578125,156.5399932861328,157.5399932861328,144.5751495361328,13152900
2021-01-05,156.9499969482422,156.9499969482422,155.66000366210938,156.3699951171875,143.5015106201172,10458100
2021-01-06,153.82000732421875,153.85000610351562,152.2899932861328,153.16000366210938,140.5556640625,22827300
2021-01-07,151.7899932861328,152.1699981689453,151.25999450683594,151.80999755859375,139.3166961669922,14651900
2021-01-08,151.47999572753906,151.9600067138672,150.66000366210938,151.32000732421875,138.86709594726562,13622500
2021-01-11,151.0,151.2100067138672,150.49000549316406,151.07000732421875,138.6376190185547,8370700
2021-01-12,150.7899932861328,151.16000366210938,149.92999267578125,150.9499969482422,138.52749633789062,12186300
2021-01-13,151.66000366210938,153.07000732421875,151.57000732421875,152.64999389648438,140.08763122558594,12533300
2021-01-14,152.5800018310547,152.63999938964844,150.7899932861328,151.22000122070312,138.77532958984375,14835500
2021-01-15,152.19000244140625,152.36000061035156,151.47000122070312,151.82000732421875,139.3259735107422,11624700
2021-01-19,151.6199951171875,152.36000061035156,151.50999450683594,152.30999755859375,139.77560424804688,9575600
2021-01-20,151.99000549316406,152.47999572753906,151.7899932861328,152.4600067138672,139.91322326660156,5368900
2021-01-21,151.44000244140625,151.75,151.10000610351562,151.38999938964844,138.93136596679688,8162700
2021-01-22,151.85000610351562,152.00999450683594,151.4199981689453,151.8800048828125,139.38101196289062,9507200
2021-01-25,152.75999450683594,153.69000244140625,152.63999938964844,153.6699981689453,141.023681640625,8712600
2021-01-26,153.10000610351562,153.60000610351562,152.9199981689453,153.3800048828125,140.75753784179688,7690300
2021-01-27,154.07000732421875,154.5,153.52999877929688,153.77000427246094,141.11544799804688,7895200
2021-01-28,153.39999389648438,153.4600067138672,152.16000366210938,152.9199981689453,140.3354034423828,10667800
2021-01-29,151.4199981689453,152.49000549316406,151.3000030517578,152.0,139.49110412597656,14965900
2021-02-01,151.66000366210938,152.36000061035156,151.49000549316406,152.0,139.65280151367188,8165500
2021-02-02,150.74000549316406,151.08999633789062,150.52000427246094,151.02000427246094,138.75247192382812,9177500
2021-02-03,150.42999267578125,150.58999633789062,149.5800018310547,149.67999267578125,137.52122497558594,9633100
2021-02-04,149.16000366210938,149.49000549316406,148.8000030517578,149.27999877929688,137.1537322998047,8262600
2021-02-05,149.10000610351562,149.57000732421875,148.02000427246094,148.02999877929688,136.00531005859375,10258900
2021-02-08,148.3000030517578,149.25999450683594,148.0399932861328,148.67999267578125,136.60247802734375,11574800
2021-02-09,149.22000122070312,149.6699981689453,148.66000366210938,148.7899932861328,136.7035675048828,5218300
2021-02-10,149.27999877929688,149.77999877929688,149.13999938964844,149.77999877929688,137.6131591796875,8079800
2021-02-11,149.67999267578125,149.7899932861328,148.75,148.9600067138672,136.85977172851562,11962700
2021-02-12,147.6999969482422,148.0800018310547,147.02999877929688,147.11000061035156,135.1600341796875,14088400
2021-02-16,145.22000122070312,145.66000366210938,144.66000366210938,144.8699951171875,133.1019744873047,17789100
2021-02-17,145.9499969482422,146.3800048828125,144.97999572753906,145.7899932861328,133.94725036621094,11199100
2021-02-18,144.61000061035156,145.60000610351562,144.32000732421875,145.1999969482422,133.4051513671875,10755300
2021-02-19,144.05999755859375,144.32000732421875,142.85000610351562,143.27000427246094,131.6319580078125,12741700
2021-02-22,143.02999877929688,143.74000549316406,141.72000122070312,142.17999267578125,130.63050842285156,13203900
2021-02-23,141.52000427246094,142.5,141.13999938964844,141.77000427246094,130.2538299560547,12658500
2021-02-24,139.35000610351562,141.17999267578125,139.16000366210938,140.83999633789062,129.3993682861328,17363100
2021-02-25,139.52000427246094,139.9199981689453,136.61000061035156,138.5399932861328,127.28619384765625,52621700
2021-02-26,140.77000427246094,143.3000030517578,139.67999267578125,143.1199951171875,131.49415588378906,45423300
2021-03-01,140.66000366210938,141.41000366210938,140.08999633789062,141.05999755859375,129.75743103027344,22048000
2021-03-02,140.39999389648438,141.1300048828125,140.2899932861328,141.07000732421875,129.76661682128906,12482200
2021-03-03,139.3800048828125,140.14999389648438,138.75999450683594,139.5399932861328,128.35922241210938,19763700
2021-03-04,139.6300048828125,139.94000244140625,137.9600067138672,138.63999938964844,127.53137969970703,22366600
2021-03-05,138.1699981689453,139.33999633789062,137.99000549316406,138.91000366210938,127.77969360351562,20598000
2021-03-08,138.8300018310547,138.89999389648438,137.8300018310547,137.8300018310547,126.78620910644531,15236600
2021-03-09,139.27000427246094,139.82000732421875,138.97000122070312,139.74000549316406,128.54319763183594,14463400
2021-03-10,139.8000030517578,140.14999389648438,139.27999877929688,140.02000427246094,128.80072021484375,12387600
2021-03-11,139.1699981689453,139.3800048828125,138.4600067138672,139.00999450683594,127.87171936035156,14150700
2021-03-12,136.39999389648438,136.4600067138672,135.64999389648438,136.05999755859375,125.15803527832031,20402700
2021-03-15,136.49000549316406,137.08999633789062,136.41000366210938,136.86000061035156,125.89395141601562,11366500
2021-03-16,137.02000427246094,137.1199951171875,135.75,136.30999755859375,125.38799285888672,15567900
2021-03-17,135.14999389648438,135.52999877929688,134.14999389648438,135.2899932861328,124.44976043701172,27107500
2021-03-18,133.30999755859375,134.47000122070312,133.19000244140625,133.9199981689453,123.18948364257812,21615100
2021-03-19,134.0800018310547,134.8300018310547,133.8000030517578,134.75,123.95303344726562,18685000
2021-03-22,135.69000244140625,136.41000366210938,135.3699951171875,136.25999450683594,125.34205627441406,17047500
2021-03-23,136.58999633789062,137.5399932861328,136.14999389648438,137.49000549316406,126.47348022460938,16768400
2021-03-24,137.05999755859375,138.27999877929688,136.9499969482422,138.22999572753906,127.15416717529297,13863000
2021-03-25,138.38999938964844,138.66000366210938,137.08999633789062,137.13999938964844,126.15150451660156,20782000
2021-03-26,136.4199981689453,137.24000549316406,136.22000122070312,136.66000366210938,125.70997619628906,8433300
2021-03-29,136.8300018310547,136.85000610351562,134.97000122070312,135.5,124.64293670654297,13968100
2021-03-30,135.3000030517578,136.50999450683594,135.00999450683594,136.2100067138672,125.29608917236328,15020800
2021-03-31,136.33999633789062,136.58999633789062,134.97999572753906,135.4499969482422,124.59690856933594,19271300
2021-04-01,136.5500030517578,137.6199951171875,136.3000030517578,137.50999450683594,126.6648941040039,14885900
2021-04-05,136.5500030517578,136.97000122070312,135.94000244140625,136.91000366210938,126.11219787597656,8243000
2021-04-06,137.16000366210938,137.97999572753906,137.00999450683594,137.83999633789062,126.96886444091797,9282400
2021-04-07,137.4499969482422,138.10000610351562,136.8800048828125,136.8800048828125,126.08456420898438,11052700
2021-04-08,137.38999938964844,138.07000732421875,137.36000061035156,138.00999450683594,127.12548828125,7847900
2021-04-09,137.5,138.19000244140625,137.08999633789062,137.50999450683594,126.6648941040039,8717800
2021-04-12,137.4600067138672,137.52999877929688,137.10000610351562,137.4499969482422,126.60962677001953,7659000
2021-04-13,137.3000030517578,138.50999450683594,137.1999969482422,138.47999572753906,127.55833435058594,13232800
2021-04-14,138.02999877929688,138.24000549316406,137.57000732421875,138.0399932861328,127.1530532836914,7293200
2021-04-15,139.49000549316406,140.97999572753906,139.4600067138672,140.35000610351562,129.2809295654297,23896700
2021-04-16,139.10000610351562,139.72999572753906,138.92999267578125,139.25999450683594,128.27688598632812,15238400
2021-04-19,138.74000549316406,139.30999755859375,138.5500030517578,138.86000061035156,127.90846252441406,13886800
2021-04-20,138.4499969482422,139.75999450683594,138.42999267578125,139.5,128.4979248046875,11476500
2021-04-21,139.5399932861328,139.91000366210938,139.07000732421875,139.77999877929688,128.75584411621094,11902200
2021-04-22,140.0,140.38999938964844,139.1999969482422,140.38999938964844,129.31773376464844,14156400
2021-04-23,140.3800048828125,140.47000122070312,139.49000549316406,140.05999755859375,129.01373291015625,12302200
2021-04-26,140.14999389648438,140.50999450683594,139.85000610351562,139.86000061035156,128.82952880859375,9103500
2021-04-27,139.58999633789062,139.82000732421875,138.52999877929688,138.63999938964844,127.70579528808594,14137300
2021-04-28,138.64999389648438,138.88999938964844,137.9600067138672,138.72999572753906,127.78865051269531,15263700
2021-04-29,137.4499969482422,138.36000061035156,137.1300048828125,138.32000732421875,127.41102600097656,17178200
2021-04-30,138.50999450683594,138.72999572753906,137.97999572753906,138.63999938964844,127.70579528808594,15692000
2021-05-03,138.6999969482422,139.64999389648438,138.27999877929688,138.52000427246094,127.7823486328125,16447700
2021-05-04,139.49000549316406,140.16000366210938,139.16000366210938,139.4600067138672,128.6494598388672,18639700
2021-05-05,139.02999877929688,139.85000610351562,138.9199981689453,139.69000244140625,128.86160278320312,11127900
2021-05-06,139.25,140.19000244140625,139.1999969482422,139.9199981689453,129.0737762451172,21907600
2021-05-07,140.10000610351562,140.60000610351562,138.91000366210938,139.22999572753906,128.43731689453125,18346900
2021-05-10,138.9499969482422,139.25,137.69000244140625,137.82000732421875,127.13656616210938,15146200
2021-05-11,137.22999572753906,137.47999572753906,136.77000427246094,137.0399932861328,126.41705322265625,15158600
2021-05-12,136.6699981689453,136.8000030517578,135.36000061035156,135.60000610351562,125.08865356445312,20859400
2021-05-13,135.92999267578125,136.3699951171875,135.6300048828125,135.80999755859375,125.28240203857422,13073900
2021-05-14,136.52999877929688,137.0800018310547,136.22000122070312,137.0800018310547,126.45391845703125,17566700
2021-05-17,136.8300018310547,137.1699981689453,136.57000732421875,136.7899932861328,126.18646240234375,6113800
2021-05-18,136.39999389648438,136.57000732421875,136.07000732421875,136.44000244140625,125.86356353759766,11423100
2021-05-19,136.5399932861328,137.3000030517578,135.6199951171875,136.11000061035156,125.55913543701172,14296000
2021-05-20,136.75999450683594,137.49000549316406,136.6699981689453,137.22999572753906,126.59231567382812,13310500
2021-05-21,137.66000366210938,137.6999969482422,137.05999755859375,137.6699981689453,126.99822235107422,10171600
2021-05-24,137.99000549316406,138.5800018310547,137.88999938964844,138.17999267578125,127.46871185302734,6868700
2021-05-25,138.6300048828125,139.5,138.6199951171875,139.4600067138672,128.6494598388672,12346900
2021-05-26,139.58999633789062,139.91000366210938,138.8800048828125,139.22000122070312,128.4280548095703,9793700
2021-05-27,138.5,138.69000244140625,137.99000549316406,138.66000366210938,127.91148376464844,10695200
2021-05-28,138.5800018310547,139.3000030517578,138.33999633789062,138.44000244140625,127.70851135253906,10258000
2021-06-01,137.82000732421875,138.25999450683594,137.25,138.2100067138672,127.67986297607422,11778500
2021-06-02,138.5500030517578,138.7899932861328,138.32000732421875,138.52999877929688,127.97553253173828,7347900
2021-06-03,138.50999450683594,138.50999450683594,137.85000610351562,138.00999450683594,127.49516296386719,10994000
2021-06-04,138.52000427246094,139.89999389648438,138.52000427246094,139.89999389648438,129.2411346435547,15773700
2021-06-07,139.58999633789062,139.7100067138672,139.32000732421875,139.47000122070312,128.8439178466797,7799800
2021-06-08,140.66000366210938,140.66000366210938,140.2100067138672,140.4499969482422,129.7491912841797,11230900
2021-06-09,141.75999450683594,142.14999389648438,141.25,141.69000244140625,130.89471435546875,12768300
2021-06-10,140.8300018310547,142.55999755859375,140.67999267578125,142.5399932861328,131.6800079345703,19698300
2021-06-11,142.30999755859375,142.39999389648438,141.83999633789062,142.30999755859375,131.4674530029297,8646700
2021-06-14,142.10000610351562,142.10000610351562,141.00999450683594,141.22000122070312,130.46060180664062,9401300
2021-06-15,140.8000030517578,141.08999633789062,140.47999572753906,141.0500030517578,130.30352783203125,18207300
2021-06-16,141.39999389648438,141.6699981689453,140.2100067138672,140.92999267578125,130.19264221191406,19676300
2021-06-17,141.86000061035156,144.92999267578125,141.63999938964844,143.0399932861328,132.14187622070312,35225800
2021-06-18,144.27999877929688,146.0399932861328,144.1199951171875,145.72999572753906,134.6269073486328,26616900
2021-06-21,144.38999938964844,144.49000549316406,143.02000427246094,143.2899932861328,132.37286376953125,16485000
2021-06-22,142.1699981689453,143.67999267578125,142.1199951171875,143.63999938964844,132.69615173339844,14530200
2021-06-23,143.11000061035156,143.5,142.7100067138672,143.27000427246094,132.35440063476562,12040900
2021-06-24,143.4199981689453,143.89999389648438,143.3300018310547,143.5,132.5668487548828,8788400
2021-06-25,143.25999450683594,143.39999389648438,141.3699951171875,142.00999450683594,131.19039916992188,15562200
2021-06-28,142.72000122070312,143.8000030517578,142.6999969482422,143.47000122070312,132.53919982910156,11460700
